Scer_chrM	85779	8510	6130	65063	65129	1433	1498	69	45	4.48e-14	84.2	89.855	62	89.86	62	2	5	5	1	1
Scer_chrM	85779	8510	6130	75607	75661	3018	3071	55	45	4.48e-14	84.2	94.545	52	94.55	52	2	1	1	1	1
Scer_chrM	85779	8510	6130	64518	64577	3071	3014	60	44	1.61e-13	82.4	91.667	55	91.67	55	3	2	2	1	-1
Scer_chrM	85779	8510	6130	31025	31140	3016	3128	121	42	2.08e-12	78.7	80.165	97	80.17	97	11	13	13	1	1
Scer_chrM	85779	8510	6130	77673	77725	3071	3017	55	42	2.08e-12	78.7	92.727	51	92.73	51	2	1	2	1	-1
Scer_chrM	85779	8510	6130	10663	10804	3140	3015	144	41	7.50e-12	76.8	78.472	113	78.47	113	11	13	20	1	-1
Scer_chrM	85779	8510	6130	46316	46356	3071	3031	41	41	7.50e-12	76.8	100.000	41	100.00	41	0	0	0	1	-1
Scer_chrM	85779	8510	6130	2096	2136	3071	3031	41	41	7.50e-12	76.8	100.000	41	100.00	41	0	0	0	1	-1
Scer_chrM	85779	8510	6130	40328	40393	3702	3632	71	41	7.50e-12	76.8	87.324	62	87.32	62	4	5	5	1	-1
Scer_chrM	85779	8510	6130	12333	12482	3690	3538	159	40	2.70e-11	75.0	76.730	122	76.73	122	22	14	15	1	-1
Scer_chrM	85779	8510	6130	81521	81566	1359	1403	46	39	9.70e-11	73.1	95.652	44	95.65	44	1	1	1	1	1
Scer_chrM	85779	8510	6130	35133	35186	3234	3180	55	36	4.51e-09	67.6	89.091	49	89.09	49	5	1	1	1	-1
Scer_chrM	85779	8510	6130	24868	24905	1474	1437	38	35	1.62e-08	65.8	97.368	37	97.37	37	1	0	0	1	-1
Scer_chrM	85779	8510	6130	1650	1678	3263	3291	29	29	3.51e-05	54.7	100.000	29	100.00	29	0	0	0	1	1
Scer_chrM	85779	8496	6073	56836	62908	1	6073	6073	6073	0.0	11215	100.000	6073	100.00	6073	0	0	0	1	1
Scer_chrM	85779	8496	6073	34692	34976	5773	6068	308	83	3.37e-35	154	77.597	239	77.60	239	34	29	35	1	1
Scer_chrM	85779	8496	6073	84747	84962	1039	820	226	80	1.57e-33	148	79.646	180	79.65	180	30	13	16	1	-1
Scer_chrM	85779	8496	6073	2639	2803	75	245	177	78	2.03e-32	145	83.051	147	83.05	147	12	16	18	1	1
Scer_chrM	85779	8496	6073	3039	3245	258	47	221	77	7.29e-32	143	80.090	177	80.09	177	21	20	23	1	-1
Scer_chrM	85779	8496	6073	11024	11243	261	51	231	77	7.29e-32	143	80.087	185	80.09	185	15	27	31	1	-1
Scer_chrM	85779	8496	6073	4316	4612	1	275	304	76	2.62e-31	141	76.974	234	76.97	234	34	30	36	1	1
Scer_chrM	85779	8496	6073	44743	44922	186	1	193	75	9.43e-31	139	81.347	157	81.35	157	16	19	20	1	-1
Scer_chrM	85779	8496	6073	8216	8411	254	64	201	73	1.22e-29	135	80.100	161	80.10	161	25	15	15	1	-1
Scer_chrM	85779	8496	6073	9490	9756	6068	5806	279	73	1.22e-29	135	77.061	215	77.06	215	36	26	28	1	-1
Scer_chrM	85779	8496	6073	11483	11694	260	47	221	72	4.39e-29	134	78.733	174	78.73	174	31	16	16	1	-1
Scer_chrM	85779	8496	6073	48043	48179	291	158	141	72	4.39e-29	134	85.106	120	85.11	120	10	9	11	1	-1
Scer_chrM	85779	8496	6073	72714	72954	1108	852	261	72	4.39e-29	134	77.395	202	77.39	202	35	22	24	1	-1
Scer_chrM	85779	8496	6073	29785	30017	290	63	240	71	1.58e-28	132	77.917	187	77.92	187	34	19	19	1	-1
Scer_chrM	85779	8496	6073	52332	52579	6068	5808	271	71	1.58e-28	132	77.491	210	77.49	210	28	27	33	1	-1
Scer_chrM	85779	8496	6073	76512	76753	311	71	254	70	5.67e-28	130	77.559	197	77.56	197	32	22	25	1	-1
Scer_chrM	85779	8496	6073	84420	84529	5954	6068	116	70	5.67e-28	130	87.931	102	87.93	102	7	7	7	1	1
Scer_chrM	85779	8496	6073	46310	46502	241	56	199	69	2.04e-27	128	79.899	159	79.90	159	21	18	19	1	-1
Scer_chrM	85779	8496	6073	8997	9213	271	69	224	69	2.04e-27	128	79.018	177	79.02	177	19	27	28	1	-1
Scer_chrM	85779	8496	6073	67811	68007	53	256	211	68	7.34e-27	126	79.147	167	79.15	167	23	21	21	1	1
Scer_chrM	85779	8496	6073	85	346	6068	5812	275	67	2.64e-26	124	76.727	211	76.73	211	33	29	31	1	-1
Scer_chrM	85779	8496	6073	12784	12965	1	190	196	66	9.49e-26	122	79.592	156	79.59	156	20	19	20	1	1
Scer_chrM	85779	8496	6073	47316	47575	47	291	268	66	9.49e-26	122	76.866	206	76.87	206	31	29	31	1	1
Scer_chrM	85779	8496	6073	71068	71310	64	289	252	66	9.49e-26	122	77.778	196	77.78	196	21	27	35	1	1
Scer_chrM	85779	8496	6073	55316	55466	879	1028	157	66	9.49e-26	122	82.166	129	82.17	129	15	13	13	1	1
Scer_chrM	85779	8496	6073	34901	35088	272	79	199	65	3.41e-25	121	78.894	157	78.89	157	26	16	16	1	-1
Scer_chrM	85779	8496	6073	62806	63019	287	79	228	64	1.23e-24	119	78.509	179	78.51	179	16	28	33	1	-1
Scer_chrM	85779	8496	6073	9450	9557	154	261	111	63	4.42e-24	117	86.486	96	86.49	96	9	6	6	1	1
Scer_chrM	85779	8496	6073	52298	52495	156	354	208	63	4.42e-24	117	78.365	163	78.37	163	26	17	19	1	1
Scer_chrM	85779	8496	6073	49932	50152	5857	6068	232	63	4.42e-24	117	78.017	181	78.02	181	20	27	31	1	1
Scer_chrM	85779	8496	6073	30013	30216	190	1	207	62	1.59e-23	115	78.261	162	78.26	162	25	18	20	1	-1
Scer_chrM	85779	8496	6073	69025	69193	262	91	179	62	1.59e-23	115	79.888	143	79.89	143	19	16	17	1	-1
Scer_chrM	85779	8496	6073	84431	84624	291	103	201	62	1.59e-23	115	78.607	158	78.61	158	24	19	19	1	-1
Scer_chrM	85779	8496	6073	69438	69616	241	59	193	61	5.71e-23	113	79.275	153	79.27	153	16	20	24	1	-1
Scer_chrM	85779	8496	6073	34265	34384	258	137	125	61	5.71e-23	113	84.000	105	84.00	105	12	8	8	1	-1
Scer_chrM	85779	8496	6073	76372	76636	5812	6068	279	60	2.05e-22	111	75.986	212	75.99	212	31	29	36	1	1
Scer_chrM	85779	8496	6073	1910	2141	5837	6073	247	60	2.05e-22	111	76.518	189	76.52	189	33	22	25	1	1
Scer_chrM	85779	8496	6073	8959	9073	5950	6068	121	60	2.05e-22	111	84.298	102	84.30	102	11	7	8	1	1
Scer_chrM	85779	8496	6073	6177	6401	1039	810	240	59	7.39e-22	110	76.667	184	76.67	184	31	21	25	1	-1
Scer_chrM	85779	8496	6073	1	161	104	268	170	58	2.66e-21	108	79.412	135	79.41	135	21	12	14	1	1
Scer_chrM	85779	8496	6073	66704	66881	347	182	185	58	2.66e-21	108	79.459	147	79.46	147	12	20	26	1	-1
Scer_chrM	85779	8496	6073	71214	71320	6068	5952	119	58	2.66e-21	108	84.874	101	84.87	101	4	12	14	1	-1
Scer_chrM	85779	8496	6073	66765	66869	5963	6069	109	58	2.66e-21	108	85.321	93	85.32	93	10	6	6	1	1
Scer_chrM	85779	8496	6073	50089	50273	261	63	203	57	9.56e-21	106	77.833	158	77.83	158	23	20	22	1	-1
Scer_chrM	85779	8496	6073	53816	53965	247	97	160	57	9.56e-21	106	80.625	129	80.62	129	12	17	19	1	-1
Scer_chrM	85779	8496	6073	83040	83221	247	72	191	56	3.44e-20	104	78.534	150	78.53	150	17	20	24	1	-1
Scer_chrM	85779	8496	6073	65052	65133	1039	955	87	56	3.44e-20	104	89.655	78	89.66	78	2	7	7	1	-1
Scer_chrM	85779	8496	6073	47475	47713	6068	5806	270	56	3.44e-20	104	75.926	205	75.93	205	27	33	38	1	-1
Scer_chrM	85779	8496	6073	69369	69485	5949	6068	122	55	1.24e-19	102	82.787	101	82.79	101	14	7	7	1	1
Scer_chrM	85779	8496	6073	8180	8277	5973	6068	100	55	1.24e-19	102	86.000	86	86.00	86	8	6	6	1	1
Scer_chrM	85779	8496	6073	11012	11094	5993	6073	83	55	1.24e-19	102	89.157	74	89.16	74	7	2	2	1	1
Scer_chrM	85779	8496	6073	81381	81445	6000	6068	69	55	1.24e-19	102	94.203	65	94.20	65	0	4	4	1	1
Scer_chrM	85779	8496	6073	80460	80582	276	154	129	54	4.45e-19	100	82.171	106	82.17	106	11	11	12	1	-1
Scer_chrM	85779	8496	6073	68807	69094	5768	6067	314	54	4.45e-19	100	74.522	234	74.52	234	40	33	40	1	1
Scer_chrM	85779	8496	6073	34261	34328	6001	6068	69	53	1.60e-18	99.0	92.754	64	92.75	64	3	2	2	1	1
Scer_chrM	85779	8496	6073	64497	64589	258	164	98	52	5.75e-18	97.1	85.714	84	85.71	84	6	7	8	1	-1
Scer_chrM	85779	8496	6073	81379	81462	264	178	87	52	5.75e-18	97.1	87.356	76	87.36	76	8	3	3	1	-1
Scer_chrM	85779	8496	6073	48034	48148	5958	6073	122	52	5.75e-18	97.1	82.787	101	82.79	101	8	12	13	1	1
Scer_chrM	85779	8496	6073	30987	31138	131	291	165	51	2.07e-17	95.3	78.788	130	78.79	130	18	14	17	1	1
Scer_chrM	85779	8496	6073	29645	29882	5809	6068	265	51	2.07e-17	95.3	75.094	199	75.09	199	34	24	32	1	1
Scer_chrM	85779	8496	6073	80385	80544	5898	6068	174	51	2.07e-17	95.3	78.161	136	78.16	136	21	15	17	1	1
Scer_chrM	85779	8496	6073	57030	57122	6068	5971	101	50	7.44e-17	93.5	85.149	86	85.15	86	4	11	11	1	-1
Scer_chrM	85779	8496	6073	11485	11547	6008	6068	63	50	7.44e-17	93.5	93.651	59	93.65	59	2	2	2	1	1
Scer_chrM	85779	8496	6073	75608	75673	181	248	68	49	2.68e-16	91.6	91.176	62	91.18	62	4	2	2	1	1
Scer_chrM	85779	8496	6073	31040	31144	6068	5968	107	49	2.68e-16	91.6	83.178	89	83.18	89	10	8	8	1	-1
Scer_chrM	85779	8496	6073	46313	46361	6025	6073	49	49	2.68e-16	91.6	100.000	49	100.00	49	0	0	0	1	1
Scer_chrM	85779	8496	6073	2090	2280	241	55	202	48	9.63e-16	89.8	76.733	155	76.73	155	21	23	26	1	-1
Scer_chrM	85779	8496	6073	76886	77099	796	1025	237	48	9.63e-16	89.8	75.527	179	75.53	179	28	26	30	1	1
Scer_chrM	85779	8496	6073	12269	12357	6068	5978	92	48	9.63e-16	89.8	84.783	78	84.78	78	10	4	4	1	-1
Scer_chrM	85779	8496	6073	83041	83095	6016	6068	55	48	9.63e-16	89.8	96.364	53	96.36	53	0	2	2	1	1
Scer_chrM	85779	8496	6073	77503	77713	5832	6068	240	47	3.46e-15	87.9	75.417	181	75.42	181	27	30	32	1	1
Scer_chrM	85779	8496	6073	3036	3103	5999	6070	72	46	1.25e-14	86.1	88.889	64	88.89	64	4	4	4	1	1
Scer_chrM	85779	8496	6073	2752	2803	6068	6017	52	46	1.25e-14	86.1	96.154	50	96.15	50	2	0	0	1	-1
Scer_chrM	85779	8496	6073	77672	77866	236	47	201	45	4.48e-14	84.2	75.622	152	75.62	152	32	17	17	1	-1
Scer_chrM	85779	8496	6073	10693	10807	293	175	121	45	4.48e-14	84.2	80.165	97	80.17	97	16	7	8	1	-1
Scer_chrM	85779	8496	6073	12261	12314	186	239	55	45	4.48e-14	84.2	94.545	52	94.55	52	1	2	2	1	1
Scer_chrM	85779	8496	6073	909	1019	1025	914	117	45	4.48e-14	84.2	81.197	95	81.20	95	11	10	11	1	-1
Scer_chrM	85779	8496	6073	64495	64558	6006	6068	64	45	4.48e-14	84.2	90.625	58	90.62	58	5	1	1	1	1
Scer_chrM	85779	8496	6073	10666	10787	5953	6068	125	44	1.61e-13	82.4	80.000	100	80.00	100	13	10	12	1	1
Scer_chrM	85779	8496	6073	75621	75674	6068	6012	57	43	5.79e-13	80.5	92.982	53	92.98	53	1	3	3	1	-1
Scer_chrM	85779	8496	6073	494	548	436	488	55	42	2.08e-12	78.7	92.727	51	92.73	51	2	1	2	1	1
Scer_chrM	85779	8496	6073	53763	53868	5958	6068	116	42	2.08e-12	78.7	81.034	94	81.03	94	7	14	15	1	1
Scer_chrM	85779	8496	6073	67942	68002	6073	6010	64	41	7.50e-12	76.8	89.062	57	89.06	57	4	3	3	1	-1
Scer_chrM	85779	8496	6073	24856	24905	974	1024	51	35	1.62e-08	65.8	90.196	46	90.20	46	4	1	1	1	1
Scer_chrM	85779	8344	5108	36043	41150	1	5108	5108	5105	0.0	9428	99.980	5107	99.98	5107	1	0	0	1	1
Scer_chrM	85779	8344	5108	50716	50911	4403	4221	202	69	2.04e-27	128	80.198	162	80.20	162	15	19	25	1	-1
Scer_chrM	85779	8344	5108	65066	65172	4351	4247	110	49	2.68e-16	91.6	82.727	91	82.73	91	11	8	8	1	-1
Scer_chrM	85779	8344	5108	53197	53267	4286	4351	71	41	7.50e-12	76.8	87.324	62	87.32	62	4	5	5	1	1
Scer_chrM	85779	8344	5108	12326	12392	4286	4350	67	39	9.70e-11	73.1	86.567	58	86.57	58	7	2	2	1	1
Scer_chrM	85779	8164	4195	46313	50507	1	4195	4195	4195	0.0	7747	100.000	4195	100.00	4195	0	0	0	1	1
Scer_chrM	85779	8164	4195	8221	8536	3784	4090	325	116	1.52e-53	215	80.000	260	80.00	260	38	25	27	1	1
Scer_chrM	85779	8164	4195	11039	11503	1212	773	485	95	7.18e-42	176	75.464	366	75.46	366	54	56	65	1	-1
Scer_chrM	85779	8164	4195	8223	8645	1218	768	464	92	3.34e-40	171	75.216	349	75.22	349	61	47	54	1	-1
Scer_chrM	85779	8164	4195	8977	9360	1261	880	411	92	3.34e-40	171	76.399	314	76.40	314	41	50	56	1	-1
Scer_chrM	85779	8164	4195	83040	83313	3783	4068	294	91	1.20e-39	169	78.571	231	78.57	231	35	25	28	1	1
Scer_chrM	85779	8164	4195	2971	3610	1292	637	691	90	4.32e-39	167	73.082	505	73.08	505	100	81	86	1	-1
Scer_chrM	85779	8164	4195	11478	11688	3772	3975	218	87	2.01e-37	161	81.651	178	81.65	178	19	19	21	1	1
Scer_chrM	85779	8164	4195	34794	35080	3670	3957	305	86	7.23e-37	159	78.033	238	78.03	238	32	30	35	1	1
Scer_chrM	85779	8164	4195	9081	9727	762	1406	689	85	2.60e-36	158	72.859	502	72.86	502	101	79	86	1	1
Scer_chrM	85779	8164	4195	34729	35078	1400	1064	366	82	1.21e-34	152	76.230	279	76.23	279	42	40	45	1	-1
Scer_chrM	85779	8164	4195	76454	76765	3668	3976	326	82	1.21e-34	152	76.687	250	76.69	250	45	27	31	1	1
Scer_chrM	85779	8164	4195	11024	11377	3777	4121	367	82	1.21e-34	152	75.749	278	75.75	278	54	32	35	1	1
Scer_chrM	85779	8164	4195	11045	11213	1	179	183	81	4.35e-34	150	83.060	152	83.06	152	13	17	18	1	1
Scer_chrM	85779	8164	4195	2958	3151	1696	1880	197	81	4.35e-34	150	81.726	161	81.73	161	21	15	15	1	1
Scer_chrM	85779	8164	4195	67536	68004	744	1218	502	79	5.63e-33	147	73.904	371	73.90	371	71	56	60	1	1
Scer_chrM	85779	8164	4195	84415	84725	3719	4022	327	79	5.63e-33	147	76.758	251	76.76	251	37	35	39	1	1
Scer_chrM	85779	8164	4195	67598	67990	380	1	408	77	7.29e-32	143	74.755	305	74.75	305	60	41	43	1	-1
Scer_chrM	85779	8164	4195	2093	2273	1	184	194	77	7.29e-32	143	81.959	159	81.96	159	12	20	23	1	1
Scer_chrM	85779	8164	4195	69368	69668	3717	4027	320	75	9.43e-31	139	75.938	243	75.94	243	49	27	28	1	1
Scer_chrM	85779	8164	4195	8234	8427	1	189	199	74	3.39e-30	137	80.402	160	80.40	160	24	15	15	1	1
Scer_chrM	85779	8164	4195	62646	63335	1406	712	738	74	3.39e-30	137	72.087	532	72.09	532	115	81	91	1	-1
Scer_chrM	85779	8164	4195	51911	52580	738	1404	719	74	3.39e-30	137	72.462	521	72.46	521	97	87	101	1	1
Scer_chrM	85779	8164	4195	11475	11702	1237	996	248	73	1.22e-29	135	78.226	194	78.23	194	28	21	26	1	-1
Scer_chrM	85779	8164	4195	48043	48180	1263	1125	142	72	4.39e-29	134	84.507	120	84.51	120	15	7	7	1	-1
Scer_chrM	85779	8164	4195	47437	47575	1868	1731	142	72	4.39e-29	134	84.507	120	84.51	120	15	7	7	1	-1
Scer_chrM	85779	8164	4195	56993	57126	1867	1731	141	72	4.39e-29	134	85.106	120	85.11	120	10	9	11	1	-1
Scer_chrM	85779	8164	4195	9030	9388	1	390	405	71	1.58e-28	132	75.062	304	75.06	304	40	53	61	1	1
Scer_chrM	85779	8164	4195	80391	80583	1315	1121	205	71	1.58e-28	132	80.000	164	80.00	164	19	19	22	1	-1
Scer_chrM	85779	8164	4195	11016	11129	1758	1870	118	71	1.58e-28	132	88.136	104	88.14	104	5	9	9	1	1
Scer_chrM	85779	8164	4195	9461	9693	3872	3646	241	71	1.58e-28	132	78.008	188	78.01	188	31	20	22	1	-1
Scer_chrM	85779	8164	4195	3060	3379	3	344	349	70	5.67e-28	130	75.072	262	75.07	262	51	35	36	1	1
Scer_chrM	85779	8164	4195	34248	34385	3764	3903	147	70	5.67e-28	130	84.354	124	84.35	124	7	15	16	1	1
Scer_chrM	85779	8164	4195	71003	71272	4055	3778	289	70	5.67e-28	130	76.471	221	76.47	221	38	28	30	1	-1
Scer_chrM	85779	8164	4195	29778	29926	1728	1879	156	69	2.04e-27	128	82.692	129	82.69	129	16	11	11	1	1
Scer_chrM	85779	8164	4195	67712	68006	4071	3779	309	69	2.04e-27	128	75.728	234	75.73	234	45	27	30	1	-1
Scer_chrM	85779	8164	4195	1911	2306	1401	984	439	68	7.34e-27	126	74.260	326	74.26	326	49	59	64	1	-1
Scer_chrM	85779	8164	4195	55482	55635	1629	1790	168	68	7.34e-27	126	82.143	138	82.14	138	10	17	20	1	1
Scer_chrM	85779	8164	4195	46300	46392	1773	1864	95	68	7.34e-27	126	91.579	87	91.58	87	3	5	5	1	1
Scer_chrM	85779	8164	4195	46298	46683	3783	4174	413	68	7.34e-27	126	74.092	306	74.09	306	59	42	48	1	1
Scer_chrM	85779	8164	4195	56891	57071	190	3	194	67	2.64e-26	124	79.897	155	79.90	155	20	18	19	1	-1
Scer_chrM	85779	8164	4195	48890	49326	1215	1626	455	67	2.64e-26	124	73.846	336	73.85	336	58	53	61	1	1
Scer_chrM	85779	8164	4195	62793	62945	1722	1876	162	67	2.64e-26	124	82.099	133	82.10	133	13	15	16	1	1
Scer_chrM	85779	8164	4195	47527	47938	2578	3014	455	67	2.64e-26	124	73.846	336	73.85	336	58	53	61	1	1
Scer_chrM	85779	8164	4195	52292	52510	3883	3668	227	67	2.64e-26	124	77.974	177	77.97	177	31	15	19	1	-1
Scer_chrM	85779	8164	4195	62860	63200	1	356	367	66	9.49e-26	122	74.387	273	74.39	273	57	37	37	1	1
Scer_chrM	85779	8164	4195	69349	69837	1315	785	550	66	9.49e-26	122	73.091	402	73.09	402	68	63	80	1	-1
Scer_chrM	85779	8164	4195	56882	57126	1004	1263	268	66	9.49e-26	122	76.866	206	76.87	206	31	29	31	1	1
Scer_chrM	85779	8164	4195	2637	2801	1036	1212	179	66	9.49e-26	122	80.447	144	80.45	144	19	11	16	1	1
Scer_chrM	85779	8164	4195	9013	9294	3779	4060	295	66	9.49e-26	122	75.593	223	75.59	223	46	24	26	1	1
Scer_chrM	85779	8164	4195	3039	3296	3780	4056	281	66	9.49e-26	122	76.157	214	76.16	214	40	27	27	1	1
Scer_chrM	85779	8164	4195	50109	50486	1	371	397	65	3.41e-25	121	74.055	294	74.06	294	58	39	45	1	1
Scer_chrM	85779	8164	4195	83052	83230	1	195	197	64	1.23e-24	119	79.188	156	79.19	156	21	17	20	1	1
Scer_chrM	85779	8164	4195	50079	50372	1234	962	297	64	1.23e-24	119	75.421	224	75.42	224	46	26	27	1	-1
Scer_chrM	85779	8164	4195	76394	76677	1406	1118	304	64	1.23e-24	119	75.658	230	75.66	230	39	30	35	1	-1
Scer_chrM	85779	8164	4195	69381	69539	1726	1880	164	64	1.23e-24	119	81.098	133	81.10	133	17	14	14	1	1
Scer_chrM	85779	8164	4195	62692	62919	3620	3855	249	64	1.23e-24	119	77.510	193	77.51	193	22	29	34	1	1
Scer_chrM	85779	8164	4195	47274	47546	4060	3767	297	64	1.23e-24	119	75.421	224	75.42	224	46	26	27	1	-1
Scer_chrM	85779	8164	4195	11	143	3912	3780	140	64	1.23e-24	119	83.571	117	83.57	117	9	12	14	1	-1
Scer_chrM	85779	8164	4195	2652	2802	3940	3790	158	64	1.23e-24	119	81.646	129	81.65	129	15	14	14	1	-1
Scer_chrM	85779	8164	4195	11504	11684	1	191	197	63	4.42e-24	117	79.188	156	79.19	156	19	19	22	1	1
Scer_chrM	85779	8164	4195	48100	48176	1	80	80	63	4.42e-24	117	93.750	75	93.75	75	2	3	3	1	1
Scer_chrM	85779	8164	4195	29646	30091	1396	961	468	63	4.42e-24	117	73.077	342	73.08	342	72	51	54	1	-1
Scer_chrM	85779	8164	4195	44170	44352	1619	1790	187	63	4.42e-24	117	79.679	149	79.68	149	19	17	19	1	1
Scer_chrM	85779	8164	4195	66764	66869	1728	1832	110	63	4.42e-24	117	87.273	96	87.27	96	5	8	9	1	1
Scer_chrM	85779	8164	4195	2045	2167	1737	1859	128	63	4.42e-24	117	84.375	108	84.38	108	10	10	10	1	1
Scer_chrM	85779	8164	4195	29752	30099	3713	4043	357	63	4.42e-24	117	74.230	265	74.23	265	57	35	35	1	1
Scer_chrM	85779	8164	4195	46305	46503	1215	1015	214	62	1.59e-23	115	78.505	168	78.50	168	18	27	28	1	-1
Scer_chrM	85779	8164	4195	11952	12324	4129	3784	388	62	1.59e-23	115	74.485	289	74.48	289	42	43	57	1	-1
Scer_chrM	85779	8164	4195	69442	69806	1	364	390	61	5.71e-23	113	74.103	289	74.10	289	50	43	51	1	1
Scer_chrM	85779	8164	4195	76593	76765	1	189	192	61	5.71e-23	113	79.167	152	79.17	152	18	20	22	1	1
Scer_chrM	85779	8164	4195	53766	54206	1275	832	473	61	5.71e-23	113	73.150	346	73.15	346	66	54	61	1	-1
Scer_chrM	85779	8164	4195	71008	71319	969	1271	324	61	5.71e-23	113	74.691	242	74.69	242	49	32	33	1	1
Scer_chrM	85779	8164	4195	9009	9106	1768	1862	99	60	2.05e-22	111	87.879	87	87.88	87	7	5	5	1	1
Scer_chrM	85779	8164	4195	11944	12312	361	1	388	59	7.39e-22	110	73.711	286	73.71	286	56	40	46	1	-1
Scer_chrM	85779	8164	4195	47327	47518	191	1	205	59	7.39e-22	110	78.537	161	78.54	161	17	26	27	1	-1
Scer_chrM	85779	8164	4195	84375	84530	1322	1162	168	59	7.39e-22	110	80.357	135	80.36	135	14	17	19	1	-1
Scer_chrM	85779	8164	4195	1698	2299	3363	4007	673	59	7.39e-22	110	72.065	485	72.07	485	89	87	99	1	1
Scer_chrM	85779	8164	4195	34933	35076	1	153	156	58	2.66e-21	108	80.769	126	80.77	126	15	13	15	1	1
Scer_chrM	85779	8164	4195	76532	76636	1731	1831	107	58	2.66e-21	108	85.981	92	85.98	92	7	8	8	1	1
Scer_chrM	85779	8164	4195	64494	64590	1764	1866	103	58	2.66e-21	108	86.408	89	86.41	89	8	5	6	1	1
Scer_chrM	85779	8164	4195	69034	69119	3777	3867	91	58	2.66e-21	108	89.011	81	89.01	81	5	5	5	1	1
Scer_chrM	85779	8164	4195	18	326	1095	1404	325	57	9.56e-21	106	74.154	241	74.15	241	53	27	31	1	1
Scer_chrM	85779	8164	4195	77505	77714	1383	1162	227	57	9.56e-21	106	76.652	174	76.65	174	31	19	22	1	-1
Scer_chrM	85779	8164	4195	50034	50152	1716	1831	120	57	9.56e-21	106	83.333	100	83.33	100	15	5	5	1	1
Scer_chrM	85779	8164	4195	80425	80576	1718	1865	159	57	9.56e-21	106	80.503	128	80.50	128	13	17	18	1	1
Scer_chrM	85779	8164	4195	48028	48143	3722	3840	120	57	9.56e-21	106	83.333	100	83.33	100	15	5	5	1	1
Scer_chrM	85779	8164	4195	53779	53882	3749	3855	108	57	9.56e-21	106	85.185	92	85.19	92	11	5	5	1	1
Scer_chrM	85779	8164	4195	56898	57096	3961	3777	203	57	9.56e-21	106	77.833	158	77.83	158	23	20	22	1	-1
Scer_chrM	85779	8164	4195	2637	2795	176	1	178	56	3.44e-20	104	79.213	141	79.21	141	16	21	21	1	-1
Scer_chrM	85779	8164	4195	34253	34389	1240	1098	147	56	3.44e-20	104	80.952	119	80.95	119	14	14	14	1	-1
Scer_chrM	85779	8164	4195	68857	69094	1404	1164	252	56	3.44e-20	104	75.794	191	75.79	191	36	25	25	1	-1
Scer_chrM	85779	8164	4195	8214	8307	1765	1861	98	56	3.44e-20	104	86.735	85	86.73	85	8	5	5	1	1
Scer_chrM	85779	8164	4195	84486	84611	1	122	131	55	1.24e-19	102	82.443	108	82.44	108	9	14	14	1	1
Scer_chrM	85779	8164	4195	83048	83284	1210	972	254	55	1.24e-19	102	75.984	193	75.98	193	29	25	32	1	-1
Scer_chrM	85779	8164	4195	9490	9600	1831	1725	113	55	1.24e-19	102	84.071	95	84.07	95	10	7	8	1	-1
Scer_chrM	85779	8164	4195	67911	68013	1866	1763	107	55	1.24e-19	102	85.047	91	85.05	91	9	7	7	1	-1
Scer_chrM	85779	8164	4195	80484	80566	3782	3863	85	55	1.24e-19	102	89.412	76	89.41	76	4	5	5	1	1
Scer_chrM	85779	8164	4195	34263	34328	1765	1831	68	54	4.45e-19	100	94.118	64	94.12	64	1	3	3	1	1
Scer_chrM	85779	8164	4195	71052	71257	195	1	212	53	1.60e-18	99.0	76.887	163	76.89	163	26	20	23	1	-1
Scer_chrM	85779	8164	4195	34285	34390	1	103	109	53	1.60e-18	99.0	84.404	92	84.40	92	8	9	9	1	1
Scer_chrM	85779	8164	4195	81521	81679	1688	1525	172	53	1.60e-18	99.0	79.070	136	79.07	136	15	19	21	1	-1
Scer_chrM	85779	8164	4195	34855	34976	1704	1831	129	53	1.60e-18	99.0	81.395	105	81.40	105	16	8	8	1	1
Scer_chrM	85779	8164	4195	2716	2802	1866	1781	90	53	1.60e-18	99.0	87.778	79	87.78	79	4	5	7	1	-1
Scer_chrM	85779	8164	4195	77663	77741	3788	3868	82	53	1.60e-18	99.0	89.024	73	89.02	73	5	3	4	1	1
Scer_chrM	85779	8164	4195	66827	67000	3	173	183	52	5.75e-18	97.1	78.142	143	78.14	143	19	21	21	1	1
Scer_chrM	85779	8164	4195	31008	31144	1860	1725	142	52	5.75e-18	97.1	80.282	114	80.28	114	17	11	11	1	-1
Scer_chrM	85779	8164	4195	84430	84529	1725	1831	108	52	5.75e-18	97.1	84.259	91	84.26	91	8	8	9	1	1
Scer_chrM	85779	8164	4195	75621	75716	1831	1734	101	52	5.75e-18	97.1	85.149	86	85.15	86	7	8	8	1	-1
Scer_chrM	85779	8164	4195	75601	75673	3860	3787	74	52	5.75e-18	97.1	90.541	67	90.54	67	6	1	1	1	-1
Scer_chrM	85779	8164	4195	11944	12319	840	1213	401	51	2.07e-17	95.3	73.067	293	73.07	293	56	47	52	1	1
Scer_chrM	85779	8164	4195	66771	66868	1263	1163	103	51	2.07e-17	95.3	84.466	87	84.47	87	9	5	7	1	-1
Scer_chrM	85779	8164	4195	53763	53912	1722	1872	158	51	2.07e-17	95.3	79.114	125	79.11	125	18	13	15	1	1
Scer_chrM	85779	8164	4195	71175	71310	1872	1733	144	51	2.07e-17	95.3	79.861	115	79.86	115	17	12	12	1	-1
